"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",962,34,602,611,3078
"GM",262,595,1932,355,999
"Tolerant",287,533,2376,1208,2193
"Vulnerable",276,211,1723,11398,19523
"Unclassified",866,486,3979,17330,172225
