"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1070,266,502,630,2992
"GM",305,2630,2151,538,1691
"Tolerant",592,2283,5029,3464,3022
"Vulnerable",913,1415,3032,53405,106126
"Unclassified",1224,344,921,4935,44564
