"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",801,103,155,586,1764
"GM",101,656,732,198,822
"Tolerant",143,686,1222,390,890
"Vulnerable",1065,1018,1466,11084,22073
"Unclassified",3177,1680,3022,20873,169337
