"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,20,16,94
"GM",0,6414,2674,2058,701
"Tolerant",0,2316,4296,2810,1132
"Vulnerable",3,1464,2193,60744,9383
"Unclassified",1,1323,380,6390,139608
