"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",200,507,3436,745,3411
"GM",419,7008,36640,6337,5436
"Tolerant",2040,56797,100303,18216,31126
"Vulnerable",268,5682,16767,29331,21623
"Unclassified",2344,6382,23864,24871,335205
