"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",703,999,5983,3443,7048
"GM",746,7523,34976,5481,2477
"Tolerant",4456,50932,143525,31231,24702
"Vulnerable",3467,7913,34614,75206,56660
"Unclassified",7958,5192,30161,52439,141123
