"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",199,24,152,133,118
"GM",312,1563,5466,1137,648
"Tolerant",1210,6994,12250,2777,1927
"Vulnerable",758,1935,2769,84546,47203
"Unclassified",1708,873,1486,18748,129724
