"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,19,204,129,428
"GM",65,855,2802,606,904
"Tolerant",375,4939,11888,3832,6576
"Vulnerable",212,563,5528,46301,63818
"Unclassified",517,819,6290,46168,120748
