"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,23,124,326,728
"GM",21,288,2683,546,1225
"Tolerant",72,2850,10891,3159,6165
"Vulnerable",129,409,4276,46329,64370
"Unclassified",812,969,8691,71211,98350
