"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,21,52,101,1060
"GM",5,1384,4405,274,1127
"Tolerant",92,4265,10625,2966,8764
"Vulnerable",23,294,2828,43253,50638
"Unclassified",314,377,2887,39143,149753
