"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3836,601,21508,526,16126
"GM",269,3830,2334,169,1052
"Tolerant",10721,2203,466919,19428,46249
"Vulnerable",367,1169,11721,6134,5122
"Unclassified",18517,1908,88425,7728,132452
