"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3561,230,12447,954,16518
"GM",708,1013,5917,952,1121
"Tolerant",16586,1509,467258,42546,63008
"Vulnerable",642,38,20486,5865,6954
"Unclassified",16741,477,51549,9471,122763
