"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14969,4193,7450,1650,20887
"GM",5161,32883,86609,2104,10699
"Tolerant",15376,157550,240299,6511,42359
"Vulnerable",3023,2182,4437,53203,16348
"Unclassified",20922,24286,73299,24061,567767
