"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12019,16553,40156,5322,45607
"GM",2468,23845,125254,2298,10655
"Tolerant",5383,71278,189051,4756,28129
"Vulnerable",81,389,2407,64,482
"Unclassified",29198,25391,105227,66753,625462
