"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26590,31280,29490,8450,20103
"GM",9292,101817,94714,1434,15694
"Tolerant",33218,210730,141467,3624,50055
"Vulnerable",1160,2571,1335,22897,14397
"Unclassified",10879,35166,27479,33729,510657
