"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31646,15264,21891,3205,9133
"GM",22348,243072,94788,2988,18368
"Tolerant",35641,167898,79889,2870,8187
"Vulnerable",1907,3505,2313,39709,22700
"Unclassified",43344,29998,37860,35428,464276
