"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,88,120,222,673
"GM",280,7166,2040,828,1718
"Tolerant",33,1071,704,230,492
"Vulnerable",78,625,473,19298,15225
"Unclassified",870,1943,2065,21443,144791
