"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",337,225,40,81,515
"GM",41,7169,1198,447,1044
"Tolerant",6,1867,608,89,1127
"Vulnerable",30,1362,760,49543,17295
"Unclassified",276,1493,3427,12927,120623
