"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,27,5,17,180
"GM",36,4900,553,839,3085
"Tolerant",15,794,160,563,2500
"Vulnerable",73,566,166,8112,20092
"Unclassified",678,5139,1812,33943,138271
