"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,401,192,113,998
"GM",89,7341,834,927,2050
"Tolerant",26,536,324,144,603
"Vulnerable",120,924,222,12712,18569
"Unclassified",855,2830,958,21803,148892
