"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7509,5107,6180,1389,8456
"GM",245,230547,690350,18577,9594
"Tolerant",783,642808,153209,161965,6016
"Vulnerable",194,34292,193869,106735,6690
"Unclassified",798,38011,28266,31047,513073
