"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15787,69567,124613,27466,77700
"GM",629,71189,285210,9522,24487
"Tolerant",8565,402032,212621,253143,78955
"Vulnerable",1095,14350,202135,33529,53474
"Unclassified",34131,64637,99230,69542,662101
