"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29587,10790,28381,5910,49564
"GM",1598,133041,539462,21604,19594
"Tolerant",2515,512459,255204,241090,25729
"Vulnerable",1500,13070,139855,101348,166423
"Unclassified",20865,45997,64413,94025,371686
