"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,57,2,1,223
"GM",6,6635,24827,109,6664
"Tolerant",2,26999,13858,204,7580
"Vulnerable",2,108,106,972,4537
"Unclassified",60,3669,4503,4348,38055
