"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,12,22,19,210
"GM",363,22145,24969,278,2013
"Tolerant",185,28606,10408,203,1428
"Vulnerable",28,117,149,2037,4316
"Unclassified",4,5984,1897,6004,32127
