"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,8,2,54
"GM",0,11110,23455,87,2816
"Tolerant",0,29849,9574,58,3815
"Vulnerable",0,148,62,1243,4181
"Unclassified",43,5476,3756,3011,44773
