"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,428,148,1,5
"GM",29,23429,28291,170,4945
"Tolerant",3,27817,7885,199,1541
"Vulnerable",7,241,181,2531,5581
"Unclassified",3,2814,2040,5689,29548
