"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2612,26279,20046,3007,4608
"GM",643,596574,983340,27771,14086
"Tolerant",1206,923762,194190,67547,10294
"Vulnerable",167,14726,45052,29105,11872
"Unclassified",1377,68058,36337,6073,250081
