"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2236,2618,1001,81,2918
"GM",38329,547883,704560,22385,98106
"Tolerant",70074,756532,111642,15608,91137
"Vulnerable",1162,11766,32824,13526,9713
"Unclassified",26163,156583,82433,67010,472523
