"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1238,956,680,248,5644
"GM",4651,675209,910156,16925,68698
"Tolerant",4788,1050998,121140,32065,31867
"Vulnerable",425,8291,13668,33039,16959
"Unclassified",6664,61082,17727,39860,215835
