"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2193,931,808,489,1584
"GM",413,669671,886858,17193,55264
"Tolerant",324,1079714,123109,49448,26370
"Vulnerable",54,36138,59566,33918,3827
"Unclassified",23,18680,5711,8225,258302
