"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,12,138,17,485
"GM",24,115,497,73,258
"Tolerant",31,329,1804,125,974
"Vulnerable",28,31,412,8051,10128
"Unclassified",1498,486,6565,26801,81788
