"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173,238,169,226,664
"GM",0,141,96,6,128
"Tolerant",0,623,4951,79,590
"Vulnerable",16,75,434,25643,11855
"Unclassified",334,554,799,7997,84944
