"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138,10,26,195,1358
"GM",13,9,12,156,1058
"Tolerant",20,7,230,133,917
"Vulnerable",71,58,31,3334,6122
"Unclassified",1368,608,1126,27459,96276
