"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17220,1309,6208,2775,5791
"GM",982,689,7108,278,311
"Tolerant",6400,11728,20573,842,2036
"Vulnerable",1746,374,473,43464,13370
"Unclassified",15808,1242,4349,18739,327367
