"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9883,1064,3067,15,27875
"GM",3512,2957,13229,15,6451
"Tolerant",4178,7204,15742,7,6507
"Vulnerable",87,16,402,3,136
"Unclassified",50909,2885,11856,160,343022
