"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32766,1917,5297,14,102767
"GM",963,3234,7535,1,4673
"Tolerant",5202,7258,15492,2,16994
"Vulnerable",7354,1091,1856,12,51419
"Unclassified",43645,2691,7872,74,191053
