"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29380,2889,7599,3040,3589
"GM",1721,2994,8396,257,1036
"Tolerant",6999,9317,16543,1405,2209
"Vulnerable",1692,95,371,23495,41206
"Unclassified",4541,850,1006,40693,299859
