"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",194,1,12006,1048,233
"GM",11,0,703,112,25
"Tolerant",4827,1027,518536,124456,9474
"Vulnerable",635,54,114256,198655,42639
"Unclassified",996,96,152690,65613,152720
