"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,0,6700,409,2978
"GM",16,0,518,61,40
"Tolerant",18084,35,604835,101028,71247
"Vulnerable",923,14,82197,103432,71407
"Unclassified",1892,3,39103,62760,233227
