"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,3,46188,2504,1921
"GM",0,0,0,0,3
"Tolerant",5159,26,584554,134917,33958
"Vulnerable",1553,0,68073,111608,123037
"Unclassified",3379,7,57812,74393,151790
