"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",224,0,158,209,42
"Tolerant",174,9,10734,1751,95
"Vulnerable",59,1,420,62925,114
"Unclassified",277,0,424,989,50435
