"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,1,516,1110,1878
"GM",5,0,28,53,105
"Tolerant",306,25,8616,2423,4531
"Vulnerable",479,11,2281,46881,10741
"Unclassified",657,30,4366,12944,30963
