"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,0,69,51,82
"Tolerant",151,0,8007,1019,686
"Vulnerable",78,0,795,30299,2504
"Unclassified",444,5,2429,36830,45568
