"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,466,485,174,58
"GM",632,79936,268944,7308,8583
"Tolerant",314,239865,16483,4483,7252
"Vulnerable",62,3580,3057,69290,74218
"Unclassified",91,8072,6450,50187,129458
