"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,0
"Tolerant",1,2,1,0,197
"Vulnerable",0,0,1,24,0
"Unclassified",22,57,0,0,2028
