"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,37
"Tolerant",0,0,4,0,11
"Vulnerable",0,0,1,27,1
"Unclassified",17,27,11,1,2196
