"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13892,319,571459,418,4593
"GM",2880,40,167,2,101
"Tolerant",587358,9966,427526,4677,22888
"Vulnerable",1694,9,1820,1167,496
"Unclassified",49440,2816,43910,195,197346
