"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22518,0,605075,105,7039
"GM",0,0,3,0,2
"Tolerant",590874,532,629286,548,12163
"Vulnerable",807,0,3857,900,1
"Unclassified",8245,0,11594,8,51622
