"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47319,0,453154,284,45511
"GM",5,0,12,0,25
"Tolerant",493125,125,592843,1496,177703
"Vulnerable",287,0,926,597,349
"Unclassified",12011,0,27889,83,91435
