"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18527,2,600864,3,3048
"GM",2,1,529,0,0
"Tolerant",646098,641,587860,6627,8589
"Vulnerable",144,0,675,742,0
"Unclassified",7931,3,6235,31,56627
