"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,13,8,2,0
"GM",21,9280,263787,641,632
"Tolerant",22,291491,119602,3995,1819
"Vulnerable",9,340,2999,1085,512
"Unclassified",21,3472,5048,1487,44892
