"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,9409,268983,789,128
"Tolerant",0,284403,128300,4543,229
"Vulnerable",0,1030,3037,2373,62
"Unclassified",0,677,1094,73,46051
