"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,100,15,7,0
"GM",33,234081,366381,1787,837
"Tolerant",41,359784,38777,1527,1401
"Vulnerable",2,1576,778,6317,2333
"Unclassified",5,2792,993,902,29359
