"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,14,4,29
"GM",390,190642,334314,1230,14209
"Tolerant",961,368322,76856,3229,16707
"Vulnerable",9,974,1354,2927,1495
"Unclassified",49,9757,7508,2081,16761
