"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,38,13,155
"GM",22,133941,391861,980,5440
"Tolerant",49,386706,67245,1544,4570
"Vulnerable",11,591,779,4120,832
"Unclassified",39,5779,6202,2407,36486
