"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,7,118,113,317
"GM",2,7,247,21,11
"Tolerant",38,49,1040,116,240
"Vulnerable",27,33,74,19491,2729
"Unclassified",460,23,132,11488,14971
