"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,0,23,24,144
"GM",0,0,3,11,10
"Tolerant",63,28,662,242,742
"Vulnerable",352,66,493,7035,12613
"Unclassified",1229,163,1931,7870,18083
