"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,2,52,283,1318
"GM",4,0,22,67,164
"Tolerant",41,0,858,363,1850
"Vulnerable",13,0,144,6026,8999
"Unclassified",96,2,412,7267,23815
