"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4811,3632,49794,42,8953
"GM",12584,30041,39802,21,11466
"Tolerant",26518,92450,128864,1050,61672
"Vulnerable",32,358,1443,1289,252
"Unclassified",13721,20464,37138,210,184542
