"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8940,11208,65844,468,705
"GM",43739,77673,50731,32,1141
"Tolerant",21768,109094,130492,170,2709
"Vulnerable",206,160,1440,7740,538
"Unclassified",3090,6159,6734,6623,173745
