"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13182,11743,83349,33,2845
"GM",39683,33711,38533,527,1103
"Tolerant",32904,121703,134164,998,3429
"Vulnerable",9,38,735,3175,1693
"Unclassified",1387,6121,7452,5351,187281
