"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,62,109,70,236
"GM",5,78269,309385,127,6534
"Tolerant",7,272088,54213,130,5668
"Vulnerable",0,258,672,227,1180
"Unclassified",106,20412,21134,3971,99462
