"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,6923,3595,160,6273
"GM",32,88677,336572,325,21272
"Tolerant",9,252411,32787,230,16863
"Vulnerable",13,831,246,296,1667
"Unclassified",305,18109,21631,2041,63004
